7.99332	0.00466964	0.130516
8.09324	0.00460466	0.129435
8.19316	0.00454745	0.128092
8.29307	0.00449756	0.127557
8.39299	0.00445473	0.126719
8.49291	0.00441864	0.125682
8.59282	0.00438912	0.127047
8.69274	0.00436591	0.12904
8.79266	0.0043489	0.130613
8.89257	0.00433788	0.132023
8.99249	0.00433287	0.133156
9.09241	0.00433373	0.134132
9.19232	0.00434053	0.134894
9.29224	0.00435311	0.135524
9.39216	0.00437161	0.135984
9.49207	0.00439574	0.136338
9.59199	0.00442544	0.136556
9.69191	0.00446053	0.13669
9.79182	0.00450119	0.136717
9.89174	0.00454689	0.13668
9.99166	0.00459755	0.13656
10.0916	0.00465259	0.136393
10.1915	0.00471172	0.136163
10.2914	0.00477425	0.135901
10.3913	0.00483974	0.135592
10.4912	0.00490729	0.135264
10.5912	0.00497639	0.134902
10.6911	0.00504593	0.134531
10.791	0.00511557	0.134139
10.8909	0.00518347	0.133746
10.9908	0.00524895	0.133341
11.0907	0.00530978	0.132942
11.1907	0.00536443	0.13254
11.2906	0.00541113	0.132149
11.3905	0.00544948	0.131761
11.4904	0.00547151	0.13139
11.5903	0.00547194	0.131026
11.6902	0.00545598	0.130683
11.7902	0.0054276	0.130353
11.8901	0.00539073	0.130045
11.99	0.005348	0.129754
12.0899	0.00530194	0.129488
12.1898	0.00525421	0.12924
12.2897	0.00520638	0.12902
12.3897	0.00515942	0.128821
12.4896	0.00511426	0.128649
12.5895	0.00507144	0.1285
12.6894	0.00503149	0.12838
12.7893	0.00499465	0.128283
12.8892	0.00496119	0.128214
12.9892	0.00493117	0.128169
13.0891	0.00490469	0.128151
13.189	0.0048817	0.128157
13.2889	0.00486221	0.128189
13.3888	0.00484609	0.128242
13.4887	0.00483327	0.12832
13.5887	0.00482358	0.128417
13.6886	0.00481692	0.128535
13.7885	0.00481309	0.128669
13.8884	0.00481195	0.12882
13.9883	0.00481329	0.128981
14.0882	0.00481695	0.129155
14.1882	0.00482269	0.129333
14.2881	0.00483036	0.129516
14.388	0.0048397	0.129695
14.4879	0.00485055	0.129867
14.5878	0.00486266	0.130023
14.6877	0.00487585	0.130163
14.7876	0.00488986	0.130281
14.8876	0.00490452	0.13038
14.9875	0.00491957	0.130456
15.0874	0.00493484	0.130512
15.1873	0.00495009	0.130547
15.2872	0.00496514	0.130565
15.3871	0.00497977	0.130564
15.4871	0.00499382	0.13055
15.587	0.00500709	0.13052
15.6869	0.00501942	0.13048
15.7868	0.00503066	0.130429
15.8867	0.00504069	0.130372
15.9866	0.00504937	0.130306
16.0866	0.00505662	0.130238
16.1865	0.00506235	0.130165
16.2864	0.00506653	0.130093
16.3863	0.00506912	0.130018
16.4862	0.00507013	0.129946
16.5861	0.00506957	0.129875
16.6861	0.00506751	0.129808
16.786	0.00506401	0.129744
16.8859	0.0050592	0.129686
16.9858	0.00505319	0.129631
17.0857	0.00504615	0.129584
17.1856	0.00503823	0.129541
17.2856	0.00502963	0.129506
17.3855	0.00502055	0.129476
17.4854	0.00501121	0.129453
17.5853	0.0050018	0.129437
17.6852	0.00499252	0.129428
17.7851	0.00498353	0.129424
17.8851	0.004975	0.129427
17.985	0.00496705	0.129435
18.0849	0.00495979	0.129449
18.1848	0.0049533	0.129467
18.2847	0.00494764	0.129491
18.3846	0.00494286	0.129518
18.4846	0.00493896	0.12955
18.5845	0.00493596	0.129583
18.6844	0.00493385	0.12962
18.7843	0.00493259	0.129658
18.8842	0.00493216	0.129697
18.9841	0.00493249	0.129737
19.0841	0.00493355	0.129777
19.184	0.00493526	0.129815
19.2839	0.00493755	0.129854
19.3838	0.00494036	0.129889
19.4837	0.0049436	0.129924
19.5836	0.0049472	0.129954
19.6836	0.00495108	0.129983
19.7835	0.00495516	0.130007
19.8834	0.00495937	0.130029
19.9833	0.00496364	0.130046
20.0832	0.00496789	0.13006
20.1831	0.00497207	0.130069
20.2831	0.00497611	0.130075
20.383	0.00497996	0.130076
20.4829	0.00498356	0.130074
20.5828	0.00498688	0.130069
20.6827	0.00498988	0.130061
20.7826	0.00499252	0.13005
20.8826	0.00499479	0.130037
20.9825	0.00499667	0.130021
21.0824	0.00499815	0.130005
21.1823	0.00499922	0.129987
21.2822	0.0049999	0.129968
21.3821	0.00500018	0.129949
21.4821	0.00500008	0.129931
21.582	0.00499963	0.129912
21.6819	0.00499884	0.129894
21.7818	0.00499775	0.129877
21.8817	0.00499638	0.129862
21.9816	0.00499477	0.129847
22.0816	0.00499297	0.129835
22.1815	0.004991	0.129823
22.2814	0.0049889	0.129814
22.3813	0.00498672	0.129806
22.4812	0.00498449	0.129801
22.5811	0.00498225	0.129797
22.6811	0.00498005	0.129795
22.781	0.0049779	0.129794
22.8809	0.00497585	0.129795
22.9808	0.00497392	0.129798
23.0807	0.00497214	0.129802
23.1806	0.00497053	0.129807
23.2806	0.00496911	0.129814
23.3805	0.00496789	0.129821
23.4804	0.00496688	0.12983
23.5803	0.00496608	0.129838
23.6802	0.00496551	0.129848
23.7801	0.00496515	0.129857
23.8801	0.00496501	0.129867
23.98	0.00496507	0.129876
24.0799	0.00496533	0.129886
24.1798	0.00496576	0.129895
24.2797	0.00496636	0.129904
24.3796	0.0049671	0.129911
24.4796	0.00496797	0.129919
24.5795	0.00496894	0.129925
24.6794	0.00497	0.129931
24.7793	0.00497112	0.129936
24.8792	0.00497229	0.12994
24.9791	0.00497348	0.129942
25.0791	0.00497468	0.129945
25.179	0.00497586	0.129945
25.2789	0.004977	0.129946
25.3788	0.00497809	0.129945
25.4787	0.00497912	0.129944
25.5786	0.00498008	0.129941
25.6786	0.00498094	0.129939
25.7785	0.00498171	0.129935
25.8784	0.00498237	0.129931
25.9783	0.00498292	0.129926
26.0782	0.00498336	0.129922
26.1781	0.00498368	0.129917
26.2781	0.00498389	0.129912
26.378	0.00498399	0.129906
26.4779	0.00498398	0.129902
26.5778	0.00498387	0.129896
26.6777	0.00498366	0.129892
26.7776	0.00498336	0.129887
26.8776	0.00498299	0.129883
26.9775	0.00498254	0.129879
27.0774	0.00498203	0.129876
27.1773	0.00498148	0.129873
27.2772	0.00498089	0.129871
27.3771	0.00498027	0.129868
27.4771	0.00497963	0.129867
27.577	0.00497899	0.129866
27.6769	0.00497835	0.129866
27.7768	0.00497772	0.129866
27.8767	0.00497712	0.129867
27.9766	0.00497654	0.129867
28.0766	0.00497601	0.129869
28.1765	0.00497552	0.12987
28.2764	0.00497508	0.129872
28.3763	0.00497469	0.129875
28.4762	0.00497437	0.129877
28.5761	0.0049741	0.12988
28.6761	0.00497389	0.129883
28.776	0.00497375	0.129885
28.8759	0.00497366	0.129888
28.9758	0.00497364	0.129891
29.0757	0.00497367	0.129894
29.1756	0.00497376	0.129896
29.2756	0.0049739	0.129899
29.3755	0.00497408	0.129901
29.4754	0.00497431	0.129903
29.5753	0.00497457	0.129905
29.6752	0.00497486	0.129906
29.7751	0.00497518	0.129908
29.875	0.00497552	0.129909
29.975	0.00497587	0.129909
30.0749	0.00497622	0.12991
30.1748	0.00497658	0.12991
30.2747	0.00497694	0.12991
30.3746	0.00497728	0.12991
30.4745	0.00497761	0.12991
30.5745	0.00497792	0.129909
30.6744	0.00497821	0.129908
30.7743	0.00497848	0.129907
30.8742	0.00497871	0.129906
30.9741	0.00497892	0.129905
31.074	0.00497909	0.129904
31.174	0.00497923	0.129902
31.2739	0.00497933	0.129901
31.3738	0.0049794	0.129899
31.4737	0.00497944	0.129898
31.5736	0.00497944	0.129897
31.6735	0.00497941	0.129895
31.7735	0.00497934	0.129894
31.8734	0.00497925	0.129893
31.9733	0.00497914	0.129892
32.0732	0.004979	0.129891
32.1731	0.00497884	0.12989
32.273	0.00497866	0.12989
32.373	0.00497847	0.129889
32.4729	0.00497827	0.129889
32.5728	0.00497806	0.129888
32.6727	0.00497785	0.129888
32.7726	0.00497764	0.129888
32.8725	0.00497743	0.129888
32.9725	0.00497722	0.129889
33.0724	0.00497702	0.129889
33.1723	0.00497684	0.129889
33.2722	0.00497666	0.12989
33.3721	0.00497651	0.12989
33.472	0.00497636	0.129891
33.572	0.00497624	0.129892
33.6719	0.00497614	0.129893
33.7718	0.00497606	0.129893
33.8717	0.00497599	0.129894
33.9716	0.00497595	0.129894
34.0715	0.00497593	0.129895
34.1715	0.00497593	0.129896
34.2714	0.00497595	0.129896
34.3713	0.004976	0.129897
34.4712	0.00497605	0.129897
34.5711	0.00497613	0.129897
34.671	0.00497622	0.129898
34.771	0.00497632	0.129898
34.8709	0.00497644	0.129898
34.9708	0.00497656	0.129898
35.0707	0.0049767	0.129898
35.1706	0.00497683	0.129898
35.2705	0.00497698	0.129898
35.3705	0.00497712	0.129897
35.4704	0.00497727	0.129897
35.5703	0.00497741	0.129896
35.6702	0.00497755	0.129896
35.7701	0.00497768	0.129895
35.87	0.00497781	0.129895
35.97	0.00497793	0.129894
36.0699	0.00497803	0.129894
36.1698	0.00497813	0.129893
36.2697	0.00497821	0.129893
36.3696	0.00497829	0.129892
36.4695	0.00497834	0.129892
36.5695	0.00497839	0.129892
36.6694	0.00497842	0.129892
36.7693	0.00497843	0.129891
36.8692	0.00497843	0.129891
36.9691	0.00497842	0.129891
37.069	0.00497839	0.129891
37.169	0.00497835	0.129891
37.2689	0.0049783	0.129891
37.3688	0.00497824	0.129891
37.4687	0.00497816	0.129892
37.5686	0.00497808	0.129892
37.6685	0.00497798	0.129893
37.7685	0.00497788	0.129893
37.8684	0.00497778	0.129894
37.9683	0.00497767	0.129894
38.0682	0.00497755	0.129895
38.1681	0.00497744	0.129896
38.268	0.00497732	0.129897
38.368	0.0049772	0.129897
38.4679	0.00497709	0.129898
38.5678	0.00497697	0.129899
38.6677	0.00497687	0.1299
38.7676	0.00497676	0.1299
38.8675	0.00497667	0.129901
38.9675	0.00497658	0.129902
39.0674	0.00497649	0.129903
39.1673	0.00497642	0.129903
39.2672	0.00497636	0.129904
39.3671	0.0049763	0.129904
39.467	0.00497626	0.129904
39.567	0.00497622	0.129905
39.6669	0.0049762	0.129905
39.7668	0.00497619	0.129905
39.8667	0.00497619	0.129905
39.9666	0.0049762	0.129904
40.0665	0.00497622	0.129904
40.1665	0.00497625	0.129904
40.2664	0.00497629	0.129903
40.3663	0.00497634	0.129902
40.4662	0.0049764	0.129902
40.5661	0.00497647	0.1299
40.666	0.00497654	0.1299
40.766	0.00497663	0.129898
40.8659	0.00497672	0.129897
40.9658	0.00497681	0.129896
41.0657	0.00497691	0.129894
41.1656	0.00497702	0.129893
41.2655	0.00497713	0.129891
41.3655	0.00497724	0.12989
41.4654	0.00497735	0.129888
41.5653	0.00497747	0.129886
41.6652	0.00497758	0.129885
41.7651	0.00497769	0.129883
41.865	0.00497781	0.129881
41.965	0.00497791	0.12988
42.0649	0.00497802	0.129878
42.1648	0.00497812	0.129877
42.2647	0.00497822	0.129875
42.3646	0.00497831	0.129874
42.4645	0.0049784	0.129872
42.5645	0.00497848	0.129871
42.6644	0.00497855	0.12987
42.7643	0.00497862	0.129869
42.8642	0.00497867	0.129868
42.9641	0.00497872	0.129867
43.064	0.00497877	0.129867
43.164	0.0049788	0.129866
43.2639	0.00497882	0.129866
43.3638	0.00497883	0.129865
